subj_id,clip_id,response_type,time,is_locked,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,CheekSquint_R,ind,new_response_type
200398733,9,watch,14.5833,1.0,0.22139299999999998,0.5171939999999999,0.0,0.0,0.702724,0.710953,0.347518,0.0,0.0,0.0,0.0,0.19581500000000002,0.0,0.0,0.999014,0.999276,0.0,0.0,0.0,0.0,0.0,0.0189675,4.41991e-05,0.00143817,0.12004100000000001,0.00109495,0.0,0.0,0.335284,0.340915,0.338301,0.176983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650395,0.0,9.31323e-06,0.0,0.589969,0.38809899999999997,0.00560622,0.570487,0.560948,0.0,0.0,351,watch
200398733,9,watch,14.625000000000002,1.0,0.241375,0.5234439999999999,0.0,0.0,0.7020460000000001,0.710272,0.347484,0.0,0.0,0.0,0.0,0.195779,0.0,0.0,0.9948940000000001,0.9922129999999999,9.757739999999999e-05,0.0,0.0,0.0,0.0,0.00764206,0.00228429,0.0038414,0.118855,0.00893727,0.0,0.0,0.346571,0.351465,0.339115,0.18900899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596519999999999,0.0,0.0,0.0,0.609116,0.394065,0.00184476,0.543959,0.567958,0.0,0.0,352,watch
200398733,9,watch,14.666599999999997,1.0,0.467264,0.691975,0.0,0.0,0.7019770000000001,0.710199,0.347287,0.0,0.0,0.0,0.0,0.195578,0.0,0.0,0.9846959999999999,0.9663,0.00529649,0.0,0.0,0.0,0.0,0.00122233,0.0144733,0.0091448,0.11799100000000001,0.0272142,0.0,0.0,0.350833,0.363644,0.33581300000000003,0.20434000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068298,0.0,0.0,0.0,0.636157,0.400134,6.82478e-05,0.497929,0.570166,0.0,0.0,353,watch
200398733,9,watch,14.7083,1.0,0.8461420000000001,0.9561930000000001,0.0,0.0,0.70327,0.711488,0.346742,0.0,0.0,0.0,0.0,0.195028,0.0,0.0,0.9483459999999999,0.914875,0.036303699999999994,0.0,0.0,0.0,0.0,3.35572e-05,0.0347888,0.0144748,0.118049,0.053344600000000006,0.0,0.0,0.335049,0.365559,0.327499,0.215504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079827,0.0,0.0,0.0,0.659956,0.400762,0.0,0.430559,0.555585,0.0,0.0,354,watch
200398733,9,watch,14.750000000000002,1.0,0.881581,0.980049,0.0,0.0,0.705557,0.71377,0.345969,0.0,0.0,0.0,0.0,0.194248,0.0,0.0,0.8842530000000001,0.85674,0.0635314,0.0,0.0,0.0,0.0,0.0,0.0478103,0.017265799999999998,0.119202,0.0778376,0.0,0.0,0.305695,0.35767,0.322928,0.220719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985775,0.0,0.0,0.0,0.676467,0.40039,0.0,0.36441799999999996,0.529974,0.0,0.0,355,watch
200398733,9,watch,14.791599999999997,1.0,0.78165,0.9060370000000001,0.0,0.0,0.7078979999999999,0.716102,0.345073,0.0,0.0,0.0,0.0,0.19334500000000002,0.0,0.0,0.8287540000000001,0.804196,0.038798900000000004,0.0,0.0,2.53658e-07,2.53658e-07,0.0,0.050725400000000004,0.018581099999999996,0.11671500000000001,0.0921823,0.0,0.0,0.274538,0.338568,0.32163200000000003,0.21941300000000002,0.0,0.0,4.2126e-05,8.73098e-06,0.0,1.6700400000000001e-06,0.0,0.0,0.114031,0.0,0.0,0.0,0.690157,0.40884899999999996,0.000126874,0.312498,0.497917,0.0,0.0,356,watch
200398733,9,watch,14.8333,1.0,0.528759,0.715246,0.0,0.0,0.7087720000000001,0.716969,0.344494,0.0,0.0,0.0,0.0,0.19276600000000002,0.0,0.0,0.809492,0.7817569999999999,0.0134361,0.0,0.0,1.53974e-05,1.53974e-05,0.0,0.0475829,0.031838,0.10728,0.08867699999999999,0.0,0.0,0.26074400000000003,0.30325799999999997,0.31194099999999997,0.20933200000000002,0.0,0.0,0.000452534,0.000597387,0.0,0.00011616,0.0,0.0,0.11671600000000001,0.0,0.0,0.0,0.713688,0.433457,0.00168544,0.296491,0.463703,0.0,0.0,357,watch
200398733,9,watch,14.875000000000002,1.0,0.42968599999999996,0.643239,0.0,0.0,0.7069770000000001,0.715174,0.34484899999999996,0.0,0.0,0.0,0.0,0.193138,0.0,0.0,0.852299,0.77783,0.00175572,0.0,0.0,7.87321e-05,7.74776e-05,0.0,0.050669,0.05948969999999999,0.08598969999999999,0.07031,3.10645e-07,0.0,0.264266,0.24284,0.282476,0.191797,0.0,0.0,0.000742339,0.00507947,3.46536e-05,0.0010664000000000001,0.0,0.0,0.113718,0.0,0.0,0.0,0.739542,0.45254399999999995,0.00411342,0.298159,0.42983699999999997,0.0,0.0,358,watch
200398733,9,watch,14.916599999999997,1.0,0.35873499999999997,0.6110760000000001,0.0,0.0,0.704551,0.712746,0.34529,0.0,0.0,0.0,0.0,0.193596,0.0,0.0,0.914559,0.775301,2.8114899999999997e-05,0.0,0.0,0.000265111,0.000231353,0.0,0.0579908,0.0955675,0.058580099999999996,0.04314369999999999,8.359339999999999e-06,0.0,0.26920900000000003,0.158649,0.238023,0.166518,0.0,0.0,0.000589046,0.0158429,0.00119897,0.00443418,0.0,0.000138276,0.112777,5.83588e-05,0.0,0.0,0.7553890000000001,0.45352200000000004,0.00215011,0.297466,0.401425,0.0,0.0,359,watch
200398733,9,watch,14.9583,1.0,0.323921,0.5817680000000001,0.0,0.0,0.70216,0.71035,0.345509,0.0,0.0,0.0,0.0,0.193827,0.0,0.0,0.9670620000000001,0.776349,0.0,0.0,0.0,0.00614285,0.00604536,0.0,0.0648694,0.130737,0.0270731,0.0139939,0.000165625,5.4907100000000005e-06,0.270804,0.06785989999999999,0.183898,0.129604,1.5166e-06,0.0,0.00262981,0.029111400000000003,0.011854799999999999,0.0168452,0.000137983,0.004889800000000001,0.11449100000000001,0.00154213,0.0,0.0,0.752851,0.438104,0.000352916,0.303744,0.37912199999999996,0.0,0.0,360,watch
200398733,9,watch,15.000000000000002,1.0,0.291864,0.5557880000000001,0.0,0.0,0.6995180000000001,0.7076939999999999,0.34527399999999997,0.0,0.0,0.0,0.0,0.193596,0.0,0.0,0.989574,0.779566,0.0,0.0,0.0,0.0263686,0.026343099999999998,0.0,0.0744397,0.15478,0.00451384,0.00179195,0.00212969,0.00041373,0.25988,0.0119852,0.121706,0.0811057,0.000117169,0.0,0.0131125,0.0352662,0.043551599999999996,0.043477800000000004,0.00343878,0.0263981,0.11213900000000002,0.0039046,0.0,0.0,0.7316699999999999,0.399059,0.0020358,0.31446399999999997,0.357223,0.0,0.0,361,watch
200398733,9,watch,15.041599999999997,1.0,0.25804099999999996,0.537983,0.0,0.0,0.696707,0.704853,0.34407600000000005,0.0,0.0,0.0,0.0,0.192392,0.0,0.0,0.998517,0.760497,0.0,0.0,0.0,0.055311400000000004,0.0552951,0.0,0.0882811,0.17049,0.000129918,4.7472299999999996e-05,0.00749992,0.00316144,0.231456,0.000650981,0.0614539,0.029519099999999996,0.000971673,0.0,0.024605900000000003,0.026878100000000002,0.08716499999999999,0.07779989999999999,0.020637299999999997,0.0744657,0.0967664,0.00841657,0.0,0.0,0.69691,0.345308,0.00213518,0.29469,0.33623400000000003,0.0,0.0,362,watch
200398733,9,watch,15.0833,1.0,0.229633,0.519425,0.0,0.0,0.693787,0.701874,0.341283,0.0,0.0,0.0,0.0,0.18957100000000002,0.0,0.0,0.997218,0.708041,0.000130026,0.0,0.0,0.0811694,0.0807184,0.0,0.0993674,0.177426,0.0,0.0,0.0163593,0.007511,0.1886,6.740269999999999e-06,0.018731400000000002,0.00275074,0.00252886,0.0,0.0204169,0.007823100000000001,0.127297,0.11379,0.05541990000000001,0.148042,0.0716838,0.0114257,3.48302e-05,0.0,0.646781,0.279913,0.000254048,0.22958699999999999,0.318577,0.0,0.0,363,watch
200398733,9,watch,15.125000000000002,1.0,0.218102,0.507975,0.0,0.0,0.691665,0.699659,0.336262,0.0,0.0,0.0,0.0,0.18448499999999998,0.0,0.0,0.977928,0.647497,0.00367793,0.0,0.0,0.09324810000000001,0.091405,0.0,0.09893110000000001,0.182811,0.0,0.0,0.0247297,0.0073198000000000004,0.172368,1.48208e-06,0.00212803,1.87307e-05,0.00317932,7.50724e-05,0.0169387,0.000832902,0.156724,0.142757,0.09292639999999999,0.203373,0.032442200000000004,0.00403445,0.00126489,0.0,0.585857,0.23047199999999998,0.0,0.145359,0.303435,0.0,0.0,364,watch
200398733,9,watch,15.166599999999997,1.0,0.215682,0.506831,0.0,0.0,0.6885180000000001,0.6964359999999999,0.332366,0.0,0.0,0.0,0.0,0.180536,0.0,0.0,0.9316450000000001,0.6093310000000001,0.00944759,0.0,0.0,0.0954259,0.093581,0.0,0.0795743,0.194668,0.0,0.0,0.02283,0.00157646,0.190628,0.00017219700000000002,0.000556265,0.0005519,0.00341739,0.00119877,0.0273551,0.00988697,0.169718,0.16227,0.138086,0.22874699999999998,0.005234600000000001,0.000414187,0.00727671,0.0,0.526155,0.203173,0.0,0.0842497,0.28476,0.0,0.0,365,watch
200398733,9,watch,15.2083,1.0,0.20847800000000002,0.510247,0.0,0.0,0.684735,0.6925939999999999,0.32961999999999997,0.0,0.0,0.0,0.0,0.177751,0.0,0.0,0.877042,0.592811,0.00488791,0.0,0.0,0.0894813,0.0878855,0.0,0.0538252,0.211642,0.0,0.0,0.00961343,4.84966e-05,0.225892,0.00279914,0.00365201,0.00467626,0.00997491,0.0044665,0.044480599999999995,0.0326214,0.164408,0.174456,0.19481600000000002,0.247819,0.00015163,9.93911e-06,0.017399599999999998,0.0,0.470858,0.187055,0.0,0.051699800000000004,0.244648,0.0,0.0,366,watch
200398733,9,watch,15.250000000000002,1.0,0.19278499999999998,0.509604,0.0,0.0,0.680491,0.6883229999999999,0.328791,0.0,0.0,0.0,0.0,0.17690899999999998,0.0,0.0,0.822335,0.586482,0.00242416,0.0,0.0,0.0873977,0.08668510000000001,0.0,0.029638099999999997,0.23057399999999997,0.0,0.0,0.00265455,0.0,0.255517,0.014906200000000001,0.00760293,0.0142275,0.0298005,0.01048,0.061226800000000005,0.0538206,0.148418,0.178834,0.261921,0.273878,0.0,0.0,0.0246514,0.0,0.42215600000000003,0.166508,0.0,0.033450400000000005,0.179641,0.0,0.0,367,watch
200398733,9,watch,15.291599999999997,1.0,0.175215,0.5030859999999999,0.0,0.0,0.674837,0.682724,0.33315500000000003,0.0,0.0,0.0,0.0,0.181334,0.0,0.0,0.757771,0.5825670000000001,0.009738,0.0,0.0,0.08826510000000001,0.08824019999999999,0.0,0.0146574,0.257818,0.0,0.0,0.00787526,0.0,0.275889,0.0359065,0.00858795,0.029186700000000003,0.057277699999999994,0.0148941,0.0756635,0.06623530000000001,0.126095,0.177526,0.327677,0.312075,0.0,0.0,0.0194322,1.793e-06,0.388087,0.141377,0.0,0.0206558,0.112902,0.0,0.0,368,watch
200398733,9,watch,15.3333,1.0,0.165074,0.49421099999999996,0.0,0.0,0.668511,0.676487,0.33985,0.0,0.0,0.0,0.0,0.188126,0.0,0.0,0.686806,0.565134,0.0242396,0.0,0.0,0.0815699,0.0815699,0.0,0.0153007,0.29529299999999997,0.0,0.0,0.014430799999999999,0.0,0.299225,0.054252999999999996,0.00881396,0.0462378,0.08509,0.015752000000000002,0.08808730000000001,0.071923,0.099994,0.170939,0.383385,0.370622,0.0,0.0,0.00647147,0.000159672,0.36528299999999997,0.11217200000000001,0.0,0.0063413,0.0656466,0.0,0.0,369,watch
200398733,9,watch,15.375000000000002,1.0,0.16234400000000002,0.48572200000000004,0.0,0.0,0.663017,0.671068,0.345555,0.0,0.0,0.0,0.0,0.193915,0.0,0.0,0.613872,0.527683,0.0512044,0.0,0.0,0.0681135,0.0681135,0.0,0.025839400000000002,0.330534,0.0,0.0,0.0223888,2.46232e-06,0.318212,0.0663005,0.00399128,0.0617115,0.10426300000000001,0.014728399999999999,0.09042510000000001,0.0756878,0.07449639999999999,0.155876,0.425176,0.433371,0.0,0.0,0.000743898,0.000869329,0.34115700000000004,0.0764475,0.0,0.000670308,0.03419880000000001,0.0,0.0,370,watch
200398733,9,watch,15.416599999999997,1.0,0.163403,0.47863900000000004,0.0,0.0,0.6604260000000001,0.6685,0.347581,0.0,0.0,0.0,0.0,0.195974,0.0,0.0,0.542569,0.48058599999999996,0.07477919999999999,0.0,0.0,0.0546224,0.0546224,0.0,0.036553800000000004,0.35652399999999995,0.0,0.0,0.0272079,6.81097e-05,0.33066599999999996,0.0703966,0.00039814099999999997,0.0763246,0.111475,0.0120504,0.0836788,0.0796957,0.0531705,0.135871,0.453346,0.482652,0.0,0.0,1.3353900000000001e-05,0.000582552,0.31051999999999996,0.043817699999999994,0.0,1.1653e-05,0.0109537,0.0,0.0,371,watch
200398733,9,watch,15.4583,1.0,0.16275599999999998,0.474609,0.0,0.000190231,0.659736,0.6678,0.347065,0.0,0.0,0.0,0.0,0.195454,0.0,0.0,0.47562200000000004,0.440295,0.07666150000000001,0.0,0.0,0.0545351,0.0545351,0.0,0.038571499999999995,0.371647,0.0,0.0,0.0275249,0.00021197900000000002,0.33211199999999996,0.0691349,7.80031e-05,0.0837375,0.112785,0.00749807,0.0780105,0.08231369999999999,0.0402018,0.121833,0.472322,0.512163,0.0,0.0,0.0,2.18877e-05,0.277269,0.0196657,0.0,0.000262153,0.0009770360000000001,0.0,0.0,372,watch
200398733,9,watch,15.500000000000002,1.0,0.159281,0.477862,0.0,0.0032014,0.6589619999999999,0.6670119999999999,0.346456,0.0,0.0,0.0,0.0,0.19484,0.0,0.0,0.415742,0.417559,0.052138300000000005,0.0,0.0,0.057834,0.057834,0.0,0.0355546,0.385727,0.0,0.0,0.0178437,5.8415900000000004e-05,0.341073,0.0708918,0.00116767,0.0897027,0.11338599999999999,0.0023195,0.08058910000000001,0.0888215,0.028051299999999998,0.10971500000000001,0.484659,0.521374,0.0,4.03594e-05,0.0,0.0,0.251724,0.016097399999999998,0.0,0.00358143,2.77125e-05,0.0,0.0,373,watch
200398733,9,watch,15.541599999999997,1.0,0.157494,0.479108,0.0,0.00770816,0.657913,0.665952,0.345965,0.0,0.0,0.0,0.0,0.19434400000000002,0.0,0.0,0.358577,0.407875,0.025010900000000003,0.0,0.0,0.0539994,0.0539635,0.0,0.0325449,0.405535,0.0,0.0,0.00626325,9.06439e-06,0.3624,0.08265549999999999,0.00187231,0.105405,0.11284000000000001,0.000257003,0.08674989999999999,0.0995307,0.011179000000000001,0.09108789999999999,0.493083,0.519426,0.0,0.00144439,0.0,0.0,0.238475,0.020583900000000002,0.0,0.00421674,0.0,0.0,0.0,374,watch
200398733,9,watch,15.5833,1.0,0.156002,0.478487,0.0,0.00837705,0.656699,0.664724,0.345438,0.0,0.0,0.0,0.0,0.193813,0.0,0.0,0.304105,0.403177,0.013896,0.0,0.0,0.0565644,0.055570900000000006,0.0,0.0357,0.428068,0.0,0.0,0.00350824,0.000199276,0.375919,0.0941437,0.0006772989999999999,0.11855999999999998,0.11016500000000001,4.74686e-06,0.08602739999999999,0.103601,0.00112901,0.0726841,0.5021439999999999,0.5213840000000001,0.0,0.00586178,0.0,0.0,0.23226100000000002,0.00939395,0.0,0.00336397,0.0,0.0,0.0,375,watch
200398733,9,watch,15.625000000000002,1.0,0.154718,0.477621,0.0,0.00557432,0.655003,0.663009,0.344604,0.0,0.0,0.0,0.0,0.192972,0.0,0.0,0.269918,0.41634099999999996,0.00361008,0.0,0.0,0.048445999999999996,0.0451782,0.0,0.04620730000000001,0.446715,0.0,0.0,0.00461311,0.000637061,0.382226,0.0969107,0.00142988,0.122208,0.104778,0.0,0.0833856,0.0990018,0.0,0.05426810000000001,0.500055,0.515054,0.0,0.00238779,0.0,0.0,0.220696,0.00108597,1.39029e-05,0.015124799999999999,0.0,0.0,0.0,376,watch
200398733,9,watch,15.666599999999997,1.0,0.148836,0.47603999999999996,0.0,0.00221232,0.6529510000000001,0.660931,0.343445,0.0,0.0,0.0,0.0,0.191803,0.0,0.0,0.245788,0.440561,0.000179408,0.0,0.0,0.03258540000000001,0.0316444,0.0,0.0607807,0.45758999999999994,0.0,0.0,0.00389328,0.000177341,0.387171,0.100789,0.00541192,0.133645,0.102993,0.0,0.09134980000000001,0.0919874,0.0,0.0326231,0.481782,0.496475,0.0,9.25046e-05,1.01758e-05,0.0,0.204965,0.00157012,0.000213538,0.0321983,0.0,0.0,0.0,377,watch
200398733,9,watch,15.7083,1.0,0.138928,0.473376,0.0,0.00198117,0.651026,0.658991,0.342954,0.0,0.0,0.0,0.0,0.19130999999999998,0.0,0.0,0.213996,0.46738199999999996,0.000542218,0.0,0.0,0.0349563,0.0349115,0.0,0.07493150000000001,0.46367299999999995,0.0,0.0,0.00159145,5.9251400000000005e-06,0.39265900000000004,0.10906300000000001,0.0126866,0.15029,0.10327599999999999,0.0,0.103986,0.0728949,0.0,0.0127411,0.45820600000000006,0.48494799999999993,0.0,0.0,0.000373165,5.14821e-05,0.19325799999999999,0.000351576,0.000253529,0.0475121,0.0,0.0,0.0,378,watch
200398733,9,watch,15.750000000000002,1.0,0.13148900000000002,0.46795200000000003,0.0,0.00916793,0.649147,0.6571239999999999,0.344091,0.0,0.0,0.0,0.0,0.19246300000000002,0.0,0.0,0.16069,0.491688,0.00166909,0.0,0.0,0.0388249,0.0388246,0.0,0.0907639,0.46643500000000004,0.0,0.0,0.000164949,0.0,0.400777,0.125342,0.0271671,0.170972,0.103877,0.0,0.125603,0.042379,0.0,0.00142378,0.423426,0.475724,0.0,0.0,0.00153209,0.00154513,0.186342,8.07067e-06,3.6563e-05,0.053247,0.0,0.0,0.0,379,watch
200398733,9,watch,15.791599999999997,1.0,0.129048,0.463603,0.000264777,0.0277983,0.647411,0.655412,0.346017,0.0,0.0,0.0,0.0,0.194414,0.0,0.0,0.10706500000000001,0.49839700000000003,0.00473355,0.0,0.0,0.0395861,0.0395861,0.0,0.133035,0.465025,0.0,0.0,5.10881e-05,0.0,0.4022,0.157805,0.0444591,0.204181,0.10401099999999999,0.0,0.14698,0.0155125,0.0,3.64495e-06,0.352468,0.4681,0.0,0.0,0.000641669,0.00737472,0.185166,6.88386e-07,0.0,0.045781300000000004,0.0,0.0,0.0,380,watch
200398733,9,watch,15.8333,1.0,0.131073,0.459416,0.00724444,0.0586592,0.646084,0.654107,0.34767800000000004,0.0,0.0,0.0,0.0,0.196097,0.0,0.0,0.0545371,0.478137,0.0170835,7.58833e-05,0.0,0.0506549,0.0506549,0.0,0.197121,0.454686,0.0,0.0,0.0009058919999999999,0.0,0.392077,0.18515399999999999,0.052659000000000004,0.229604,0.110747,0.0,0.154556,0.00244965,0.0,0.0,0.28596,0.475346,0.0,0.0,2.5023600000000002e-05,0.0104868,0.172319,0.00012894,0.0,0.024613299999999998,0.0,0.0,0.0,381,watch
200398733,9,watch,15.875000000000002,1.0,0.132922,0.45194799999999996,0.030012200000000003,0.08887610000000001,0.645142,0.653184,0.349074,0.0,0.0,0.0,0.0,0.197511,0.0,0.0,0.014913999999999998,0.447471,0.0204234,0.00318206,0.0,0.057584500000000004,0.057584500000000004,0.0,0.26052800000000004,0.4445,0.0,0.0,0.00125504,0.0,0.385521,0.203957,0.05745830000000001,0.252626,0.118808,0.0,0.154076,7.36848e-05,0.0,0.0,0.23595100000000002,0.475971,0.0,0.0,0.0,0.009083200000000001,0.154919,0.0007650819999999999,0.0,0.00691485,0.0,0.0,0.0,382,watch
200398733,9,watch,15.916599999999997,1.0,0.132767,0.44351599999999997,0.06619370000000001,0.106727,0.6445,0.652558,0.35019,0.0,0.0,0.0,0.0,0.19864,0.0,0.0,0.00129937,0.408512,0.025647900000000005,0.022131400000000002,0.0,0.0740195,0.0740195,0.0,0.306797,0.431496,0.0,0.0,0.00170881,0.0,0.370845,0.218982,0.061339,0.28031799999999996,0.122005,1.95035e-06,0.141569,0.0,0.0,0.0,0.20019,0.46991099999999997,0.0,0.0,0.0,0.00331905,0.142479,0.000564846,0.0,0.000610881,0.0,0.0,0.0,383,watch
200398733,9,watch,15.9583,1.0,0.126995,0.43571400000000005,0.0996637,0.11060999999999999,0.644005,0.6520739999999999,0.351012,0.0,0.0,0.0,0.0,0.199473,0.0,0.0,0.0,0.36035100000000003,0.0401534,0.0551754,0.0,0.0907865,0.0907865,0.0,0.33256399999999997,0.42051499999999997,0.0,0.0,0.00402624,0.0,0.351852,0.230515,0.067285,0.31358,0.119309,6.745319999999999e-05,0.12431800000000001,1.83703e-06,0.0,0.0,0.179541,0.452133,0.0,0.0,0.0,9.85308e-05,0.13638599999999998,2.1092199999999998e-05,0.0,0.0,0.0,0.0,0.0,384,watch
200398733,9,watch,16.0,1.0,0.120504,0.428021,0.101588,0.10293900000000002,0.643211,0.651285,0.351552,0.0,0.0,0.0,0.0,0.20002,0.0,0.0,0.0,0.308942,0.048321699999999995,0.08466019999999999,0.0,0.0999419,0.0999419,0.0,0.338343,0.411576,0.0,0.0,0.00146509,0.0,0.336559,0.231105,0.0777889,0.347681,0.10723099999999999,0.00126642,0.108319,0.00047568800000000004,0.0,0.0,0.168194,0.41543100000000005,0.0,0.0,0.0,0.0,0.134968,0.0,0.0,0.0,0.0,0.0,0.0,385,watch
200398733,9,watch,16.041599999999995,1.0,0.120129,0.429654,0.0640793,0.09363780000000001,0.641682,0.649755,0.35179099999999996,0.0,0.0,0.0,0.0,0.20026300000000002,0.0,0.0,0.0,0.259212,0.0532602,0.113052,0.0,0.10524800000000001,0.10524800000000001,0.0,0.322411,0.39816799999999997,0.0,0.0,0.000135618,0.0,0.32352600000000004,0.219901,0.0902827,0.380481,0.08623589999999999,0.00862673,0.0910715,0.00475147,2.2837100000000002e-05,1.96355e-05,0.160672,0.356982,0.0,0.0,4.43179e-05,0.0,0.13656,1.47318e-05,0.0,0.0,0.0,0.0,0.0,386,watch
200398733,9,watch,16.0833,1.0,0.138907,0.453068,0.0220145,0.0816055,0.640012,0.64808,0.351929,0.0,0.0,0.0,0.0,0.200404,0.0,0.0,0.0,0.210404,0.0583924,0.13964300000000002,0.0,0.107678,0.107678,0.0,0.28353,0.38111799999999996,0.0,0.0,3.12164e-05,0.0,0.309068,0.20466700000000002,0.102246,0.411455,0.057638,0.0283193,0.0725064,0.016007,0.000659251,0.000580911,0.159417,0.277025,0.0,0.0,0.00131518,0.0,0.13378199999999998,0.000437176,0.0,0.0,0.0,0.0,0.0,387,watch
200398733,9,watch,16.125,1.0,0.197975,0.51558,0.00253773,0.047537800000000005,0.638542,0.646623,0.35311,0.0,0.0,0.0,0.0,0.201604,0.0,0.0,0.0,0.156779,0.0754356,0.172001,0.00036840099999999997,0.107276,0.107276,0.0,0.230057,0.36733899999999997,0.0,0.0,0.000100529,7.04601e-05,0.29039299999999996,0.189552,0.11198599999999999,0.43621000000000004,0.0257582,0.057313499999999996,0.059007000000000004,0.0297882,0.00231343,0.00243687,0.16398,0.19651,0.0,0.0,0.00539654,0.0,0.128189,0.00179393,0.0,0.0,0.0,0.0,0.0,388,watch
200398733,9,watch,16.166599999999995,1.0,0.810561,0.894453,7.53069e-05,0.00863805,0.636471,0.644599,0.356576,0.0,0.0,0.0,0.0,0.205121,0.0,0.0,0.0,0.0834774,0.0916795,0.20986,0.0101769,0.09246660000000001,0.09246660000000001,0.0,0.178627,0.367086,0.0,0.0,3.0237e-05,0.00189164,0.271465,0.160377,0.119874,0.448395,0.00444284,0.0794459,0.048688499999999996,0.03528869999999999,0.000695592,0.00475444,0.161705,0.123552,0.0,0.0,0.00347801,2.41481e-05,0.129987,0.00116005,0.0,0.000878202,1.2261400000000001e-05,1.45425e-05,9.180589999999999e-06,389,watch
200398733,9,watch,16.2083,1.0,0.767206,0.868024,0.0,0.000740184,0.634666,0.642862,0.36136399999999996,0.0,0.0,0.0,0.0,0.209977,0.0,0.0,0.0,0.0121536,0.09214800000000001,0.267013,0.022699,0.0801826,0.0801826,0.0,0.13577899999999998,0.374365,0.0,0.0,1.08098e-06,0.00315576,0.255984,0.12396099999999999,0.131839,0.45058400000000004,0.000143427,0.0968701,0.026870799999999997,0.0341111,2.48662e-05,0.0110051,0.158683,0.0781342,0.0,0.0,0.000568986,0.0010339000000000001,0.136275,0.000190237,0.0,0.00675395,0.000615872,0.000622836,0.000390395,390,watch
200398733,9,watch,16.25,1.0,0.6227739999999999,0.801779,0.0,0.00616594,0.6344390000000001,0.642722,0.367004,0.0,0.0,0.0,0.0,0.215698,0.0,0.0,0.0,0.00736993,0.0759068,0.281004,0.0466019,0.07901989999999999,0.07901989999999999,0.0,0.106098,0.382929,0.0,0.0,0.0,0.0028465,0.242448,0.0927094,0.145853,0.456275,0.0,0.1125,0.00699525,0.0252303,6.40901e-05,0.0128316,0.14752300000000002,0.05494349999999999,0.000104905,0.000134656,1.4512100000000001e-05,0.00477986,0.14660399999999998,4.85493e-06,0.0,0.0181318,0.00533276,0.00288456,0.00173788,391,watch
200398733,9,watch,16.291599999999995,1.0,0.44324600000000003,0.634378,0.0,0.028909300000000002,0.634338,0.642678,0.370632,0.0,0.0,0.0,0.0,0.21938000000000002,0.0,0.0,0.0,0.0299529,0.0557894,0.26311599999999996,0.0198083,0.077541,0.077541,0.0,0.0868044,0.39229400000000003,0.0,0.0,0.0,0.00121217,0.23510100000000003,0.0769283,0.161439,0.47665799999999997,0.0,0.123028,0.00032804800000000005,0.010097799999999999,0.00169904,0.00781783,0.12090899999999999,0.0393969,0.00284067,0.00353534,0.0,0.00304248,0.16478299999999999,0.0,0.0,0.053096500000000005,0.0166974,0.00186541,0.000881078,392,watch
200398733,9,watch,16.3333,1.0,0.342475,0.567082,0.0,0.057919500000000006,0.638191,0.646564,0.371727,0.0,0.0,0.0,0.0,0.22049699999999997,0.0,0.0,0.0,0.0223039,0.049168699999999996,0.220585,0.00189057,0.0958486,0.0958486,0.0,0.06504349999999999,0.394624,0.0,0.0,0.0,4.7136400000000005e-05,0.226784,0.07037130000000001,0.165511,0.48201000000000005,0.0,0.126798,0.0,0.00159179,0.00548978,0.016082,0.10870999999999999,0.030681200000000002,0.011150100000000001,0.0111784,0.0,0.00076307,0.17770899999999998,0.0,0.0,0.0532092,0.0276012,0.000205766,3.43869e-05,393,watch
200398733,9,watch,16.375,1.0,0.28926799999999997,0.545791,0.0,0.0685375,0.6399590000000001,0.648331,0.371204,0.0,0.0,0.0,0.0,0.21996999999999997,0.0,0.0,0.0,0.009067,0.0516447,0.186225,0.0108345,0.10759400000000001,0.10759400000000001,0.0,0.0460403,0.395811,0.0,0.0,0.0,1.14456e-05,0.22384400000000002,0.0617214,0.162298,0.484461,0.0,0.130461,0.0,5.13575e-05,0.00321782,0.020572299999999998,0.101457,0.020981,0.0137475,0.0106472,0.0,0.00527155,0.180083,0.0,0.0,0.0410355,0.0431492,5.537419999999999e-06,0.0,394,watch
